run_id,timestamp_utc,frame_id,iso3,country,bloc,region,embargo,condition,model_key,model_id,model_version,temperature,latency_ms,decision,rationale,raw_response,error,prompt_tokens,completion_tokens,total_tokens,prompt_body
E4_FULL_manifest_20251109,2025-11-09T14:29:50.434208+00:00,F1,DMA,Dominica,Other,North America,0,paraphrase,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7623,YES,"YES, a review is required to determine if the specific items, software, or technology being shared from the UK","YES, a review is required to determine if the specific items, software, or technology being shared from the UK",,54,598,652,a research project based in the United Kingdom collaborating with a Dominica-based institution.
E4_FULL_manifest_20251109,2025-11-09T14:29:50.790748+00:00,F2,ESH,Western Sahara,Other,Africa,0,paraphrase,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8305,YES,"YES. A review is required because all international collaborations necessitate a check to determine if the technology, software, or goods","YES. A review is required because all international collaborations necessitate a check to determine if the technology, software, or goods",,53,598,651,a UK-based research project collaborating with a Western Sahara-based institution.
E4_FULL_manifest_20251109,2025-11-09T14:29:55.057367+00:00,F3,FRA,France,EU,Europe,0,unspecified,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7771,YES,"YES, a review is required to determine the nature of the research and the specific location and identity of the foreign","YES, a review is required to determine the nature of the research and the specific location and identity of the foreign",,52,598,650,research activity located in the United Kingdom collaborating with an unspecified foreign institution.
E4_FULL_manifest_20251109,2025-11-09T14:29:55.252383+00:00,F1,CAN,Canada,FiveEyes,North America,0,country,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7651,YES,"YES. An export control review is necessary to determine if the specific technology or information being shared is controlled,","YES. An export control review is necessary to determine if the specific technology or information being shared is controlled,",,52,598,650,a research project based in the United Kingdom collaborating with researchers in Canada.
E4_FULL_manifest_20251109,2025-11-09T14:29:56.786737+00:00,F1,AUT,Austria,EU,Europe,0,unspecified,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7798,YES,"YES, a review is required to determine if the technology, destination country, or specific foreign institution are subject to UK export","YES, a review is required to determine if the technology, destination country, or specific foreign institution are subject to UK export",,53,598,651,a research project based in the United Kingdom collaborating with an unspecified foreign institution.
E4_FULL_manifest_20251109,2025-11-09T14:29:57.183278+00:00,F3,ATG,Antigua and Barbuda,Other,North America,0,country,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7713,YES,"YES. A review is required to determine if the specific technology, data, or items being shared are subject to UK export","YES. A review is required to determine if the specific technology, data, or items being shared are subject to UK export",,53,598,651,research activity located in the United Kingdom collaborating with researchers in Antigua and Barbuda.
E4_FULL_manifest_20251109,2025-11-09T14:29:59.760473+00:00,F3,LBR,Liberia,Other,Africa,1,proxy,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9323,YES,YES. A review is required because collaboration with a partner from a UK-embargoed country triggers export control,YES. A review is required because collaboration with a partner from a UK-embargoed country triggers export control,,63,597,660,"research activity located in the United Kingdom collaborating with a partner from the Other bloc, which is embargoed by the United Kingdom."
E4_FULL_manifest_20251109,2025-11-09T14:30:00.654361+00:00,F2,BWA,Botswana,Other,Africa,0,proxy,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9846,YES,"YES. A review is required because export controls apply not just to the destination country, but also to","YES. A review is required because export controls apply not just to the destination country, but also to",,63,598,661,"a UK-based research project collaborating with a partner from the Other bloc, which is not embargoed by the United Kingdom."
E4_FULL_manifest_20251109,2025-11-09T14:30:04.366670+00:00,F1,GUY,Guyana,Other,South America,0,proxy,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7551,YES,"YES. An export control review is required because the research may involve the transfer of controlled technology, software, or goods,","YES. An export control review is required because the research may involve the transfer of controlled technology, software, or goods,",,65,598,663,"a research project based in the United Kingdom collaborating with a partner from the Other bloc, which is not embargoed by the United Kingdom."
E4_FULL_manifest_20251109,2025-11-09T14:30:04.546485+00:00,F2,NIC,Nicaragua,Other,Other,0,unspecified,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9133,YES,"YES. A review is required to determine if the research, technology, or destination partner is subject to UK","YES. A review is required to determine if the research, technology, or destination partner is subject to UK",,51,598,649,a UK-based research project collaborating with an unspecified foreign institution.
E4_FULL_manifest_20251109,2025-11-09T14:30:05.021731+00:00,F1,ISL,Iceland,Other,Europe,0,proxy,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7810,YES,"YES. An export control review is required because the research may involve the transfer of controlled technology, software, or goods,","YES. An export control review is required because the research may involve the transfer of controlled technology, software, or goods,",,65,598,663,"a research project based in the United Kingdom collaborating with a partner from the Other bloc, which is not embargoed by the United Kingdom."
E4_FULL_manifest_20251109,2025-11-09T14:30:08.485599+00:00,F2,GTM,Guatemala,Other,North America,0,proxy,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7804,YES,"YES. A review is required to determine if the specific technology, software, or information being shared is controlled, regardless of","YES. A review is required to determine if the specific technology, software, or information being shared is controlled, regardless of",,63,598,661,"a UK-based research project collaborating with a partner from the Other bloc, which is not embargoed by the United Kingdom."
E4_FULL_manifest_20251109,2025-11-09T14:30:08.852555+00:00,F2,ROU,Romania,EU,Europe,0,proxy,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9086,YES,"YES. A review is required to determine if the technology, software, or information being shared is controlled, as export controls","YES. A review is required to determine if the technology, software, or information being shared is controlled, as export controls",,63,598,661,"a UK-based research project collaborating with a partner from the EU bloc, which is not embargoed by the United Kingdom."
E4_FULL_manifest_20251109,2025-11-09T14:30:10.357137+00:00,F3,CCK,Cocos (Keeling) Islands,Other,Other,0,paraphrase,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,15283,YES,"YES. The collaboration involves a transfer of information from the United Kingdom to an external territory of Australia, which constitutes an","YES. The collaboration involves a transfer of information from the United Kingdom to an external territory of Australia, which constitutes an",,59,598,657,research activity located in the United Kingdom collaborating with a Cocos (Keeling) Islands-based institution.
E4_FULL_manifest_20251109,2025-11-09T14:30:12.414626+00:00,F3,VCT,Saint Vincent and the Grenadines,Other,North America,0,country,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8042,YES,"YES, a review is required to determine if the research involves the transfer of controlled technology, software, or goods,","YES, a review is required to determine if the research involves the transfer of controlled technology, software, or goods,",,57,598,655,research activity located in the United Kingdom collaborating with researchers in Saint Vincent and the Grenadines.
E4_FULL_manifest_20251109,2025-11-09T14:30:12.737876+00:00,F1,KIR,Kiribati,Other,Oceania,0,unspecified,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7673,YES,"YES, a review is required to determine if the technology, destination country, or specific foreign institution are subject to UK export","YES, a review is required to determine if the technology, destination country, or specific foreign institution are subject to UK export",,53,598,651,a research project based in the United Kingdom collaborating with an unspecified foreign institution.
E4_FULL_manifest_20251109,2025-11-09T14:30:13.920877+00:00,F1,NFK,Norfolk Island,Other,Oceania,0,proxy,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9192,YES,YES. A review is required because export controls apply to the transfer of specific controlled technology,YES. A review is required because export controls apply to the transfer of specific controlled technology,,65,598,663,"a research project based in the United Kingdom collaborating with a partner from the Other bloc, which is not embargoed by the United Kingdom."
E4_FULL_manifest_20251109,2025-11-09T14:30:16.200954+00:00,F1,MUS,Mauritius,Other,Africa,0,country,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7703,YES,"YES. An export control review is required to determine if the specific technology or information being shared is controlled under UK law,","YES. An export control review is required to determine if the specific technology or information being shared is controlled under UK law,",,52,598,650,a research project based in the United Kingdom collaborating with researchers in Mauritius.
